,pc1,pc2,pc3,label
392,-0.6017591325983518,-0.02251289041101065,-0.5080574016916356,-1.0
393,-0.6117460910134529,-0.1125327254298936,-0.15144216125032395,-1.0
394,-0.5872833672485581,-0.14119850266531436,-0.1177028417664051,-1.0
395,-0.4905932043180782,-0.044865605314119976,-0.4074923589616586,-1.0
396,-0.5382101569221048,-0.13122277210642389,-0.2579833243211862,-1.0
397,-0.3995302304816899,-0.1351477536376048,-0.15718649810629445,-1.0
398,-0.3237991346847788,0.1618281037513246,-0.6309292292521885,-1.0
399,-0.3703589394704098,-0.1479184029912696,-0.12985353562018317,-1.0
400,-0.10837358335165793,-0.035926544955243986,-0.22795451053616633,-1.0
401,-0.39170913562941245,-0.10477633630189873,-0.3646475057727561,-1.0
402,-0.3573054689801249,-0.11044343173221699,-0.37027986865172413,-1.0
403,-0.2819098739047355,-0.19816979168881094,-0.34511840223743834,-1.0
404,-0.09242557125746317,0.02136000840169565,-0.08143836040002717,-1.0
405,-0.18694681931426768,0.05538806967964239,-0.07277684451248195,-1.0
406,-0.1591427028792537,0.04930552726298066,-0.06933763229361402,-1.0
407,-0.12814836643335656,0.020861930410727085,-0.1029136319634529,-1.0
408,-0.1980910410192364,-0.04311058536811413,-0.0993825519051499,-1.0
409,-0.14282097564840962,-0.024222970768773156,-0.09095939012400264,-1.0
410,-0.15975185610443632,-0.07992004103754806,-0.09854278732085127,-1.0
411,0.18918387177193152,-0.11824666456321221,0.04282801270974264,-1.0
412,0.4820169183069828,0.021023959540194353,-0.057989218064775784,-1.0
413,0.4927415798338128,-0.124451802100927,-0.11664881917860108,-1.0
414,0.5781245217489174,-0.07140999179851373,-0.05000429185060669,-1.0
415,0.546763125952187,-0.15269152781067316,-0.11140227138028837,-1.0
416,0.5523191804298297,-0.10856055743005598,-0.04366632694472001,-1.0
417,0.5940625818077653,-0.10016832989027184,-0.01962939946919069,-1.0
418,0.6098735033875006,-0.0922625692212291,-0.014494210287294092,-1.0
419,0.6232840349535724,-0.10350830382457786,-0.011576400996435072,-1.0
420,0.6465506947013472,-0.07754785971447274,0.00206786339517284,-1.0
421,0.5860014340367655,-0.13386042098829146,-0.08223264004803432,-1.0
422,0.6599982718784422,-0.12567212557042878,-0.03386383672818349,-1.0
423,0.6756659200165843,-0.08906404609133152,0.04315847046117403,-1.0
424,0.666712487931209,-0.07484376491689793,0.031019284503089814,-1.0
425,0.6287561219916652,-0.10826192959166438,-0.06521264303263173,-1.0
426,0.6500248328430874,-0.10636878432586207,-0.021558517460246597,-1.0
427,0.6395025654546947,-0.10933359301337175,-0.008955141581539316,-1.0
428,0.7051997904249464,-0.185119193161007,-0.01920845962936313,-1.0
429,0.6855193407801493,-0.24691557438744272,-0.053056167922348504,-1.0
430,0.6129064002005729,-0.22445832903989604,-0.0715354259883267,-1.0
431,0.6275618363653523,-0.16452472931916243,-0.09858110344131923,-1.0
432,0.6189211942322942,-0.17921695721402156,-0.11777895315589493,-1.0
433,0.5544183830176114,-0.013265593510196556,-0.06050353255540571,-1.0
434,0.5642201360690514,0.18507260171838888,-0.21440426037708493,-1.0
435,0.5881157256527451,0.16911020695747603,-0.22318237423736084,-1.0
436,0.6989378285593816,0.18863321708999906,-0.35532329414807384,-1.0
437,0.5745993299032648,0.11000226224745249,-0.12203298841154188,-1.0
438,0.4915581041642477,0.00911063488195309,0.08622751097148082,-1.0
439,0.4101062428978596,0.0263661804785112,0.05432464605340037,-1.0
440,0.38560762141240645,-0.005106001340460437,0.21760586293603182,-1.0
441,0.0045823863985692895,-0.6835941447726673,1.4625004577791643,-1.0
442,-0.02631969232924855,-0.6790090232024686,1.4216303444559968,-1.0
443,-0.319874114662936,-0.909940600789439,1.3563489620541371,-1.0
444,-0.2643008188113744,-0.8861554834224938,1.2925911993159815,-1.0
445,-0.25112306118745964,-0.8228204067430789,1.2405556542596086,-1.0
446,-0.2238601481248323,-0.8393146309030194,1.2326562288446963,-1.0
447,0.08589164257099058,-0.735300902281923,1.4041295693564508,-1.0
448,0.09324187308459005,-0.696483141565727,1.3904720823819223,-1.0
449,0.14865727756321512,-0.7153083013605112,1.1922877156554779,-1.0
450,0.3314430223180304,-0.5615973466468802,1.451820795602494,-1.0
451,0.14969865088984238,-0.4533232628830214,1.4916943717591211,-1.0
452,-0.2580780964148522,-0.47205554050824267,1.3127665835238798,-1.0
453,-0.27463727167341595,-0.3378500781633597,1.370897890300296,-1.0
454,-0.2620009570057504,-0.3283260211027356,1.3762984203973487,-1.0
455,0.2209016068721904,-0.2639234902781774,1.5566049225641636,-1.0
456,-0.3690692269644914,-0.26718791048590207,1.3975669061045346,-1.0
457,-1.2390195180788934,0.1591466342715718,-0.6069913194241707,-1.0
458,-1.681430854678834,-0.39969280910502325,0.6653689061502909,-1.0
459,-1.2075119961993654,-0.33619130888355186,1.0243638065380811,-1.0
460,-1.6978861504547516,-0.48753068199574057,0.5480474077915418,-1.0
461,-1.7045706452094231,-0.5359580362130841,0.5260645601184549,-1.0
462,-1.7506814472075374,-0.5789092657369115,0.5524153964238376,-1.0
463,-1.3248609280753234,-0.32470480869646967,1.0268134394159876,-1.0
464,-1.2672439745424071,-0.25082577408020634,1.0868586153739566,-1.0
465,-1.3800127537258853,-0.3353532853470951,0.9901834443851614,-1.0
466,-0.7844347486954055,0.38165719069582044,0.16463317751323828,-1.0
467,-0.8453381565952205,0.37690342334240745,0.12317609413395735,-1.0
468,-0.8709352587988582,0.34932608735692144,0.12244203683186748,-1.0
469,-0.7981785647422283,0.4967509493607249,-0.03132104971555128,-1.0
470,-0.8439551441052437,0.3299278938470032,0.12560691438853389,-1.0
471,-1.0114720907677721,0.18127928465636872,-0.0889295702017932,-1.0
472,-0.8210412138729032,0.247217679055002,0.06639838261014906,-1.0
473,-1.0094798013805784,0.23064901092811912,-0.07921837949040748,-1.0
474,-0.9331554227262171,-0.5921606700700135,0.88797493079166,-1.0
475,-0.9778197094464098,-0.5878187832425645,0.9671021829499176,-1.0
476,-0.9478082691731506,-0.5446410387806869,0.8984465738584094,-1.0
477,-0.9844727061097016,-0.6576561486885905,1.0412044172426522,-1.0
478,-1.027672809781277,-0.5106050329494775,1.0240318271134188,-1.0
479,-0.9877358750334047,-0.5522659163789821,0.9823005427072582,-1.0
480,-1.156018801467718,-0.3578049511273213,1.128902172793779,-1.0
481,-0.8755103066775186,-0.48162341147430743,0.9251550167532896,-1.0
482,-0.9524509779245155,-0.6209608652694237,1.0335360916363647,-1.0
483,-0.9321035023559348,-0.5590673959695716,1.0186550167464585,-1.0
484,-0.8980433644940985,-0.5683583771305679,1.007879249015363,-1.0
485,-0.8615246391912391,-0.5552473674534307,0.9800663346852498,-1.0
486,-0.8521561100894444,-0.5821640591530508,1.0136345312530732,-1.0
487,-0.8132426554808496,-0.6180530701282009,1.044183120817217,-1.0
488,-0.7320412201473732,-0.6143611785514239,1.1025253453486652,-1.0
489,-0.6630093493139332,-0.6653281208460163,1.1400262082201962,-1.0
490,-0.6818992994061059,-0.53485830641406,1.0844182546538024,-1.0
491,-0.48231790112399825,-0.5792315932379928,1.1037229654587541,-1.0
492,-0.4294231328461966,-0.5926338602320765,1.129020558401367,-1.0
493,-0.08195312957264768,-0.5139009007445582,1.2744371229964386,-1.0
494,0.3025780893059897,-0.5558690453283507,1.2811199454451108,-1.0
495,0.36123599194888784,-0.5491523144803615,1.2834085390979217,-1.0
496,0.5322366965567558,-0.36315100637269226,1.0779322095084038,-1.0
497,0.528028851466895,-0.42354048783584713,1.0274315920532495,-1.0
498,0.6481244942369152,-0.451981149636795,0.9992489001560775,-1.0
499,0.5655234013051956,-0.5665571916433625,0.9218607137249186,-1.0
500,0.6719215432018976,-0.6451074701656367,0.9787531314212257,-1.0
501,0.7463031832219105,-0.6594291316321447,1.0032326090228736,-1.0
502,0.7792834609514446,-0.654094650660734,0.8463838982869282,-1.0
503,0.6948916555549197,-0.7890003042464651,0.7373720722566485,-1.0
504,0.8116862324805094,-0.6847733422363892,0.9363407529915105,-1.0
505,0.9182904098967588,-0.8137495521687493,0.9368207071303354,-1.0
506,1.2043495452459556,-0.22358821135344883,-0.019980552603963652,-1.0
507,1.337057399334475,-0.1742161118824579,0.046870920650418986,-1.0
508,1.3724955823549099,-0.20861128994698974,0.03619327825905248,-1.0
509,1.3621207087024458,-0.03473697269774601,0.0631854046474505,-1.0
510,1.3861332712050267,-0.07734016721593392,0.043105011605906435,-1.0
511,1.409033533717278,-0.17473292276747315,0.027834734504082765,-1.0
512,1.4336506874814146,-0.1341491749052196,0.05245179199731315,-1.0
513,1.4438008753484644,-0.015805774403600554,0.10897612608104579,-1.0
514,1.4115774176316676,-0.21855478989674484,-0.02862839754191807,-1.0
515,1.416391951908671,-0.176128675349305,0.003895881150219671,-1.0
516,1.4405479023431733,-0.1727661507350219,0.04725799410676764,-1.0
517,1.4859686844647366,-0.29006638409974095,-0.004531125864384946,-1.0
518,1.4984537506797346,-0.3409568742642722,-0.03477042374742236,-1.0
519,1.502557416669037,-0.3588910714949861,-0.021131811133266655,-1.0
520,1.492202116093071,-0.3127292001411794,-0.009117154723374356,-1.0
521,1.5124476845554926,-0.2778306702197692,0.02723794976499178,-1.0
522,1.5364112821869853,-0.36561705769585645,-0.013510277058294072,-1.0
523,1.509809918079675,-0.3554604517533116,-0.04187548354391636,-1.0
524,1.4639503304767674,-0.17183642808393423,0.014857964284168168,-1.0
525,1.4389565407258853,-0.23028722787830028,-0.02617645050979432,-1.0
526,1.3979151631609605,-0.12977726903557807,0.0275103012203188,-1.0
527,1.4143422271113268,-0.11090141446283683,0.06589961298870194,-1.0
528,1.3100550096797046,0.0021840522314045094,0.11331624584215867,-1.0
529,1.2886264764256596,-0.053319861024237414,0.08888416996958683,-1.0
530,1.2765978332739587,-0.19211196472636852,0.016994685127244787,-1.0
531,1.1290557036175695,-0.16987978555553065,0.006654404986905655,-1.0
532,1.1137130538954163,-0.20947273866991256,-0.03689241194956957,-1.0
533,1.0342930339894183,-0.17680828251833125,-0.03747759769449148,-1.0
534,0.9629600193292484,-0.1022593003613474,-0.024274446702540274,-1.0
535,0.9583799847171469,0.1467030459085427,0.02921996284516803,-1.0
536,0.9167359421372627,0.058742731070866694,-0.03804335931551698,-1.0
537,0.7645937260849212,0.16099366135954732,-0.00574134989791265,-1.0
538,0.9018622983486688,0.3283407718100178,-0.22293081975402904,-1.0
539,0.7928810724604596,0.33648760657559573,-0.206733271209662,-1.0
540,0.762521829417729,0.34862797506522614,-0.2767711818049869,-1.0
541,0.43821842591187277,0.07676832575188688,-0.10057175574992437,-1.0
542,0.2854933142930184,0.11542136744367511,-0.1079842820387771,-1.0
543,0.15873292176985657,0.13908772556027527,-0.11898567271667608,-1.0
544,0.29161825839724026,0.32995706646861656,0.13595042019733275,-1.0
545,0.26048406802243246,0.3668268964123686,0.1170652646388018,-1.0
546,0.29080578873453017,0.3976057152983502,0.13764254303370715,-1.0
547,0.229659164735195,0.3568299357972489,0.1201251481797988,-1.0
548,0.23099273507438106,0.27854586895743194,0.10574376921688351,-1.0
549,0.2252604832672963,0.2955787325699406,0.12465126349441531,-1.0
550,0.21147156776678053,0.2934483454490091,0.1344615472173539,-1.0
551,-0.010530687390945264,0.47391043364985547,-0.45320425473207393,-1.0
552,-0.16258085156414884,0.3408702059988729,-0.45286213154469673,-1.0
553,-0.40817956564818575,0.30533086065441517,-0.37866322207110714,-1.0
554,-0.7882710879927657,-0.672761338499869,1.0718012939977746,-1.0
555,-0.8702409810008018,-0.5384351205554944,1.0883049962513145,-1.0
556,-0.9036200569538383,-0.5833564609138415,1.1452170151984373,-1.0
557,-0.813450442879567,-0.5850764833456888,1.0284041100214816,-1.0
558,-0.8601228566124064,-0.6212884223317392,1.0994882813917393,-1.0
559,-0.8877710565214056,-0.6428020994301654,1.1162304068065287,-1.0
560,-0.9030320832029658,-0.6086210821029142,1.1170991171909002,-1.0
561,-0.8749706897129996,-0.6725175643349893,1.2232555638676568,-1.0
562,-0.813481689875418,-0.490835244570307,1.0131665239916696,-1.0
563,-0.8439394228523073,-0.47600708601204994,0.9948753742123428,-1.0
564,-0.8252241113540292,-0.40841287669691045,0.9463881255720752,-1.0
565,-0.9250298166623672,-0.47964656206537526,1.166162149051922,-1.0
566,-0.9109834314225033,-0.48097268802491233,1.1698290923036438,-1.0
567,-0.8944821412644423,-0.5150155260635674,1.1590862762489713,-1.0
568,-0.9378283555236266,-0.35867614562749306,1.095713964584846,-1.0
569,-0.8844494882965749,-0.4190629829821883,1.0833444386209432,-1.0
570,-0.8505437888468789,-0.5639416229056581,1.1838670978013006,-1.0
571,-0.8296428144517515,-0.5445448621967874,1.2106759493972317,-1.0
572,-0.8394325296199668,-0.5290433165044665,1.2112351483455814,-1.0
573,-0.8400280389607792,-0.517741342558386,1.2010195128381742,-1.0
574,1.270763719647183,0.13005020150417954,0.2538197066297939,-1.0
575,1.2727768521098979,0.1745513325902693,0.29038999194122095,-1.0
576,1.2607449140100597,0.17653744489129747,0.28373866933953457,-1.0
577,1.0520655177370957,-0.01956387960345466,0.010579619842673648,-1.0
578,1.016360078482144,0.04570504901616879,0.029859575279130045,-1.0
579,1.0462724965127,-0.008770747049640077,0.01599144376160079,-1.0
580,1.0335096604887157,0.012409072479699515,0.018471127224178183,-1.0
581,1.0280082849292953,0.025505142928452396,0.02516836309212367,-1.0
582,1.038820407899202,0.008429014696608306,0.019257335007174376,-1.0
583,1.0387203102900726,0.011717121517448198,0.022330617847190613,-1.0
584,1.219996666509316,0.19337638290780945,0.2622285933995179,-1.0
585,1.0307954205876846,0.04158652929989851,0.028233509639590343,-1.0
586,1.2341869637436782,0.16134786716146624,0.2470832046474544,-1.0
587,1.2211660842560617,0.2383482698707795,0.28467175712193904,-1.0
588,1.1924042936307166,0.2550434720653174,0.2717903001142277,-1.0
589,1.175587456684791,0.28664448907967677,0.2807477290768985,-1.0
590,1.1603580083274645,0.22592384700887777,0.23157700679658963,-1.0
591,1.186453786136387,0.15746918517125286,0.2111994580244882,-1.0
592,1.1984289087209579,0.1319715414152553,0.20493576322102003,-1.0
593,1.2011935594987357,0.1546848715684493,0.2219250143944287,-1.0
594,1.211903599949388,0.10945466171163344,0.19480975753516852,-1.0
595,1.2186359694390347,0.060585664641455074,0.16607196973619393,-1.0
596,0.9477375173417409,0.08985552107558116,0.08238051044400485,-1.0
597,1.200571602780205,0.06194579126762393,0.15910568052997964,-1.0
598,1.2483767633074636,0.016216086969832337,0.1708117130316725,-1.0
599,0.9845971866140132,0.024924027170515613,0.07597325380724541,-1.0
600,1.3250679575755047,-0.10551238211108967,0.14490736278117544,-1.0
601,1.3593440616069472,-0.09033676664703134,0.17292628344983763,-1.0
602,1.3884079055823695,-0.09274265746901855,0.183841232093598,-1.0
603,1.387128921519693,-0.3129986365118513,0.06444140191378218,-1.0
604,1.3448393603368598,-0.2886554730357209,0.048534961922821994,-1.0
605,1.356428586681351,-0.33518467412705777,0.037823514813797865,-1.0
606,1.3750772657972017,-0.2847630412232166,0.07925357306756006,-1.0
607,0.9535367465250087,-0.2167169859019188,-0.011595936148197903,-1.0
608,1.352205129187631,-0.22002809023975714,0.09495282860910667,-1.0
609,1.3332113961723238,-0.19381544926490876,0.10002435796517647,-1.0
610,0.8461361385834724,0.22887263503328314,-0.9617673851790852,-1.0
611,0.83089707678663,0.24662728391719915,-0.9318659976213965,-1.0
612,0.8111421970277619,0.24373119626456916,-0.9180014947756185,-1.0
613,-0.0457852223104524,-0.06588505049569594,-1.5966546947787061,-1.0
614,0.7929357167693798,-0.24172120524777627,-0.052015839540418315,-1.0
615,0.8073044075523328,0.16378711898090403,-0.9610177648375933,-1.0
616,0.7671717282455556,0.175917933960558,-0.9148228115262108,-1.0
617,0.7902103670929879,-0.34971819867755666,-0.09176949311182019,-1.0
618,0.7199040270009055,0.11953916919194334,-0.8582689080942545,-1.0
619,0.666048452784277,0.15486237568464273,-0.782618291435048,-1.0
620,-0.15049224522602042,-0.3555530393815182,-1.5072065895275653,-1.0
621,0.5877123878835904,0.18963105194655708,-0.3489997724335363,-1.0
622,0.6212126530777646,0.2163087068423388,-0.1422937035258946,-1.0
623,0.6024757775470568,0.1557276962483746,-0.22008137144891837,-1.0
624,0.5000183014223589,0.15322804294957618,-0.26652748766307505,-1.0
625,0.40837728720836464,0.02272072398237644,-0.5762692988379534,-1.0
626,0.5304447031173439,0.011644845139138446,-0.03756124406487557,-1.0
627,0.41639305653428815,-0.32815433913417785,0.5534605697387422,-1.0
628,0.4308148793330023,-0.3255956698138445,0.5966308365692581,-1.0
629,0.528641830084447,-0.09383943826383531,-0.2016127516228987,-1.0
630,0.4473885552979124,-0.04850150734431298,-0.05270820876623398,-1.0
631,0.42437475528147217,-0.09772758128727252,-0.07007105272785875,-1.0
632,0.39758182422000216,-0.12681167815060615,-0.07149090260542522,-1.0
633,0.42517544722473216,-0.13993412457856633,-0.10688302870832522,-1.0
634,0.5223401937393337,-0.14205871036303222,-0.09003125838468923,-1.0
635,0.48902360440462983,-0.053558455764788064,-0.06476167440459878,-1.0
636,0.4535172925148277,-0.12499176541711907,-0.12256189143752741,-1.0
637,0.5511395783157964,-0.09115508292091848,-0.0126175876160366,-1.0
638,0.6136615202999225,-0.10887397442575807,0.009216492381663083,-1.0
639,0.6664040398551787,-0.10630940285984788,0.04055168919281463,-1.0
640,0.6473534514567598,-0.15690087266547495,0.017625914973846708,-1.0
641,0.6408453374475823,-0.15576575722545155,-0.017876151276541765,-1.0
642,0.6255620402958119,-0.18520620280149924,0.014489626028343573,-1.0
643,0.6299923305528764,-0.20431192656037467,0.1024859609638747,-1.0
644,0.6556362798073279,-0.1934250344052299,0.10288549612287876,-1.0
645,0.6834493985627309,-0.12783916762643013,-0.07172629104266723,-1.0
646,0.6556393005424463,-0.1354032829206102,-0.0585618398826549,-1.0
647,0.6035255455846311,-0.15807304686299456,0.06074656325610138,-1.0
648,0.7182581117797571,-0.12732314025648767,0.038635001848552376,-1.0
649,0.6723290601092523,-0.1053534799773464,0.032695433877442365,-1.0
650,0.6442464110252943,-0.15444447336424733,0.12140458570531816,-1.0
651,0.6717210455177456,-0.08248464510474035,0.000617774179046076,-1.0
652,0.6477387369529389,-0.1238813843752127,0.060211947202124035,-1.0
653,0.5787991406489021,-0.13293210614710935,-0.00975641604509292,-1.0
654,0.6220729768809471,-0.09730603264522932,0.040298913938140245,-1.0
655,0.6565435817643407,-0.07056251857714946,0.06502486648609955,-1.0
