,pc1,pc2,pc3,label
401,-0.5524187905791087,-0.16947251602579055,0.06735061546579946,-1.0
402,-0.7365021849406099,-0.24535432529547962,0.33742617774911454,-1.0
403,-0.7525999970134394,0.16748334521962996,0.12515003489330626,-1.0
404,-1.0505864544404193,0.5304301521686006,0.20490147588278157,-1.0
405,-1.121652415360356,0.6041127255008285,0.24045633327804505,-1.0
406,-1.0106179877918002,0.6865927790838035,0.16833524516354628,-1.0
407,-1.055537973645511,0.6833361421107005,0.1995847743070277,-1.0
408,-1.0480041986506239,0.674001098432319,0.11261829074876516,-1.0
409,-1.070356162520278,0.7283104442914332,0.1333155862084967,-1.0
410,-1.2087241613367052,0.7032336868022324,0.28222494394039815,-1.0
411,-1.1998180344498797,0.7328898350324842,-0.17056464895550627,-1.0
412,-1.2215474969395865,0.7314039797269837,-0.18341354524861048,-1.0
413,-1.216976885322083,0.685053371449036,-0.1446722575722968,-1.0
414,-1.2493716337023457,0.7232660463015164,-0.11008377256331911,-1.0
415,-1.2773340020487265,0.7637437092826728,-0.12330555562446824,-1.0
416,-1.1706149433514663,0.780982163381475,-0.24554276047439416,-1.0
417,-1.25077990422597,0.7522328050660883,-0.1694916261280353,-1.0
418,-1.229916643196456,0.792683991207025,-0.25185187109209467,-1.0
419,-1.1712428619162523,0.7676215190601927,0.20471111199402423,-1.0
420,-1.1859131033404189,0.7727151351437379,0.20555178042216274,-1.0
421,-1.1714918113008659,0.7752158762949553,0.24743865322825864,-1.0
422,-1.1793508082168638,0.7715421231561492,0.2335459593470525,-1.0
423,-1.2106206426851844,0.772087184321749,0.262066455642251,-1.0
424,-1.134632052394132,0.7950672824323464,0.18687612174553364,-1.0
425,-1.2824250863171416,0.7403405068078113,-0.19139477297981478,-1.0
426,-1.2774336350582385,0.7489179520559501,-0.17487538466657188,-1.0
427,-1.2479537929574782,0.7452788690931963,-0.18568778338802566,-1.0
428,-1.2955610586593613,0.7280713593169155,-0.15589661642910474,-1.0
429,-1.4213964409613344,0.7818877853461919,-0.08713037949864033,-1.0
430,-1.238012998913803,0.7836098160150695,-0.17004688309880095,-1.0
431,-1.2237703215727167,0.7656011565986013,-0.12693496879297506,-1.0
432,-1.2895678489681375,0.7111833287582775,-0.17273687058174603,-1.0
433,-1.1384644829107728,0.7144805077266482,0.277591924334101,-1.0
434,-1.311223212803013,0.6995916147533803,-0.1830641848516419,-1.0
435,-1.3329664298468218,0.6565212869028983,-0.08882574302640492,-1.0
436,-0.9783087994776762,0.687818876391366,0.21866871593818113,-1.0
437,-1.127586414230654,0.6141970932557927,0.32090676132884904,-1.0
438,-0.7400838690101621,0.7258747955458739,0.1426850700628215,-1.0
439,-0.7293019288423837,0.6559166501021412,0.13564507962120764,-1.0
440,-0.8649466370871253,0.5937312902522872,-0.3309011766990798,-1.0
441,-0.8168190476143701,0.5223262998024666,0.21345647167559104,-1.0
442,-0.8992709379288806,0.5153016596987904,0.2159333411021302,-1.0
443,-0.6803991394200974,0.5798768433408518,0.13402009536031562,-1.0
444,-0.8712050981316094,0.6741041581224463,-0.20547786288914896,-1.0
445,-0.853506020728013,0.43993562019260163,0.2817517065177008,-1.0
446,-0.7225103612424427,0.5302648328621464,0.19711127863128416,-1.0
447,-0.8575192539843753,0.44284034187684246,-0.2575982557649408,-1.0
448,-0.5929009749199613,0.4704565128177862,-0.09683386662847386,-1.0
449,-0.8769541082944453,0.3260695772086117,-0.2517434364966459,-1.0
450,-0.7065430913393881,0.3119469912495762,0.2529211267047047,-1.0
451,-0.6784982639377778,0.3017609824057232,0.2931317318112138,-1.0
452,-0.38475628125079486,0.34810387383638114,0.5872977258118381,-1.0
453,-0.826469788958812,0.012653138402522898,-0.05949392809844845,-1.0
454,-0.4731310721310487,-0.17042367419254578,0.21611321450310017,-1.0
455,-0.14928131744572948,-0.6198698248166525,0.7321454145951957,-1.0
456,-0.26605382383064174,-0.7666647348758746,0.7927208921683407,-1.0
457,-0.1390621174030858,-0.7793434226926486,0.8656203860752314,-1.0
458,-0.16809566817862548,-0.7115739891357633,1.0350452342027747,-1.0
459,-0.12582015248541648,-0.7080421449398109,1.0811696223021852,-1.0
460,-0.02392375649970278,-0.7462003416167557,1.0715329337138235,-1.0
461,0.08782381370994816,-0.6843716902808288,1.3563645180969282,-1.0
462,0.19293906413949538,-0.6421292039966751,1.4610902310700404,-1.0
463,0.3013931077319097,-0.7630119183781504,1.2530365876561602,-1.0
464,0.42550626968130956,-0.6000998415298919,1.365071600845267,-1.0
465,0.5493485849599181,-0.6654047207873224,1.3928136799950699,-1.0
466,0.7649333239689141,-0.6454224917269467,1.4490513948319168,-1.0
467,0.8570858008442701,-0.5791747939300418,1.0624958504015214,-1.0
468,0.9331014204120165,-0.5454541836019277,0.724241505380182,-1.0
469,0.9398150776248161,-0.45989526667880437,-0.3071291522975668,-1.0
470,1.0462847506794473,-0.4650264011258861,-0.10937021332474446,-1.0
471,1.1541476416413798,-0.42171260045973624,-0.12331916369114132,-1.0
472,1.2449645522550994,-0.40243651449871903,-0.1246522476837859,-1.0
473,1.4007117254953654,-0.3929390175007367,0.1757728795639349,-1.0
474,1.6412017676392794,-0.35609872247771956,0.8059134603948086,-1.0
475,1.7690706869258828,-0.33587313454245277,0.8019602064661996,-1.0
476,1.8507656882429302,-0.31885327665130936,0.8119133765982144,-1.0
477,1.8811121915757703,-0.31933769369525056,0.6548842834016119,-1.0
478,1.7892870701729329,-0.3242997139332412,-0.19480705709199694,-1.0
479,1.7706847653375961,-0.2771569082728707,-0.24946581165653642,-1.0
480,1.8383669058206846,-0.2702940764053783,-0.061476057023090606,-1.0
481,1.8177253857490656,-0.2856492035008798,-0.204876647900179,-1.0
482,1.7751376880457381,-0.2633268867222734,-0.1965464414323046,-1.0
483,1.9351741109084202,-0.23881507536440005,0.8802675031099988,-1.0
484,1.8826314188961681,-0.2501568139224559,0.9086901357979127,-1.0
485,1.7141406791486777,-0.29154642897981803,1.0643659757442108,-1.0
486,1.5481588545540188,-0.3346323253302285,0.8780984767931482,-1.0
487,1.4606985711135398,-0.3784207081552436,-0.1959359810291279,-1.0
488,1.5657629265276123,-0.3327055054864483,-0.2829926740808012,-1.0
489,1.5181899450550531,-0.35016485037826395,-0.22665035348850052,-1.0
490,1.4783302735494885,-0.3484901020297503,-0.24429393334004884,-1.0
491,1.4220531011526507,-0.3597817633685181,-0.21676709201849165,-1.0
492,1.3838195494728573,-0.3676260925934822,-0.1953630634587277,-1.0
493,1.3343546750964297,-0.3643246508464602,-0.1569270350820622,-1.0
494,1.2760456872910453,-0.38457409074164417,-0.13901217782400196,-1.0
495,1.1923976480367489,-0.4601186435880466,-0.24199878220030865,-1.0
496,1.1331899232067169,-0.4795663986878334,-0.22422942782151253,-1.0
497,1.0245619716368382,-0.5069817333489877,-0.24762908550860127,-1.0
498,0.9404975003995256,-0.5304237961751288,-0.20220200916358713,-1.0
499,0.8909834786241804,-0.5431246853971986,-0.21563724121812788,-1.0
500,0.8653496516082314,-0.5404595673724206,-0.11170037421222324,-1.0
501,0.770119160147013,-0.6222059990299151,-0.121560234726318,-1.0
502,0.5762049703302914,-0.6646116297094954,-0.054070981195807714,-1.0
503,0.505271205513458,-0.7285495429569765,-0.02981843843379882,-1.0
504,0.40863930407762283,-0.7981104787228425,-0.009043288977671942,-1.0
505,0.26809896457368815,-0.8223709457834742,0.023538207392666505,-1.0
506,-0.11681088338944352,-0.7720317424651386,0.001971413968355007,-1.0
507,0.061193587116488965,-0.8037798092418222,0.13504488924562866,-1.0
508,0.05313633062199462,-0.8151946961586485,-0.07062493605402972,-1.0
509,-0.2300654589966663,-0.9131329968417357,0.10518206574149976,-1.0
510,-0.25840409877642573,-0.9387423145037073,0.12853047624507544,-1.0
511,-0.4138103989168722,-0.9862584247172274,0.1903321241147266,-1.0
512,-0.5342502044258063,-1.0173896503256044,0.10958988268611891,-1.0
513,-0.519949236402979,-0.9594762003686783,0.08525854546724985,-1.0
514,-0.598066077263058,-0.9440777440710492,0.12448379287560529,-1.0
515,-0.5458552267868916,-0.928070084675513,0.1350862456926904,-1.0
516,-0.6400544334971515,-0.9550773744593906,0.13328320593777135,-1.0
517,-0.4800356057705248,-0.9637524305764475,0.06975447811677166,-1.0
518,-0.4548900860884285,-0.9465868573804597,0.0516271788084925,-1.0
519,-0.4427810519154802,-0.9376847706747568,0.0540022060193628,-1.0
520,-0.37296378827771887,-0.9074776141981572,0.05156947912767107,-1.0
521,-0.3825033009791214,-0.8484488991703516,0.13393190769525237,-1.0
522,-0.37657077790542487,-1.0224518172542094,-0.05564662039628567,-1.0
523,-0.5790225179232756,-0.918620103557198,-0.14361743868513058,-1.0
524,-0.40931277118480847,-0.9295116840325311,0.011152230527970972,-1.0
525,-0.19806112582168112,-0.7911052545198222,0.9583232599157736,-1.0
526,-0.44749370384652576,-0.8822449973272433,1.0870429116357085,-1.0
527,-0.322047835145391,-0.846304047307563,1.304750575482823,-1.0
528,-0.43886284851676916,-0.8585674324693904,-0.4155929492475306,-1.0
529,-0.2742331355795811,-0.8188256604980648,1.0536320471491005,-1.0
530,-0.3547511972375381,-0.8688979514846163,0.27322046585183135,-1.0
531,-0.6313257583469856,-0.7713016207639004,-0.47320534725926444,-1.0
532,-0.6145634257806767,-0.7613712614325856,-0.22277720827290068,-1.0
533,-0.5106867476328272,-0.8060827384433623,-0.3783581293829664,-1.0
534,-0.5653575736845781,-0.7735077366321144,-0.11408345646242667,-1.0
535,-0.5438689451149802,-0.7845337862185408,-0.3950147992531723,-1.0
536,-0.5951075164578988,-0.7396817602430988,-0.2915254606858663,-1.0
537,-0.5859693839820316,-0.7348764666750274,-0.28911282238172425,-1.0
538,-0.6206719313434733,-0.6894676732255766,-0.2346699997140194,-1.0
539,-0.3146086470149917,-0.49640272740159186,-0.29113120295298195,-1.0
540,-0.9459720595671579,-0.4701637463464539,-0.1591790236247423,-1.0
541,-0.49231709912606947,-0.44122828163717515,-0.3648433644898903,-1.0
542,-0.7833871957841444,-0.38152167069669624,-0.24069076603127942,-1.0
543,-0.6819678760374176,-0.29427997276811624,-0.3220992531725072,-1.0
544,-1.068416446670815,-0.20899286928913532,-0.17350073987684225,-1.0
545,-0.699126087644769,-0.08361683743139452,-0.1936425790272998,-1.0
546,-0.4598269477101075,-0.05942678911493384,-0.40073910867904733,-1.0
547,-0.6179413562626896,-0.01470009476372349,-0.3262008066072359,-1.0
548,-0.5432995994290153,0.04018611240405067,-0.3239080041549699,-1.0
549,-0.6998395671828921,0.10635387533553442,-0.2811585774005464,-1.0
550,-0.710943788128302,0.15202362096753078,-0.26384664740833974,-1.0
551,-0.8226967130730759,0.2011702034638906,-0.22054629214456217,-1.0
552,-1.0094292789468093,0.037100423596605966,-0.2565344997434587,-1.0
553,-0.779580314855263,0.39864065485591493,-0.18444376208788799,-1.0
554,-0.784455736255571,0.6926744057517727,-0.16464214058827256,-1.0
555,-0.7450442650044266,0.7179339987265033,-0.19900717797015632,-1.0
556,-0.9713707026511358,0.466353028142353,-0.08276230249495739,-1.0
557,-0.7639674770566407,0.7089438760938885,-0.10813289775087537,-1.0
558,-0.8377959412420629,0.8407853105226578,0.2390367452927106,-1.0
559,-0.8169575691254972,0.6883943551115516,-0.04194603868124731,-1.0
560,-0.8375584665759127,0.9624803074168804,0.27092244357053125,-1.0
561,-0.9912295425947127,0.8700875828678354,0.19460923702170674,-1.0
562,-0.9485146692092639,0.9386947480312089,0.13159935105535547,-1.0
563,-1.127411321154447,0.8515876860758292,0.1596588186566187,-1.0
564,-0.9899161488963618,0.8952699140119316,0.10578794540664538,-1.0
565,-1.4783116316682825,0.7473924944769598,0.28366066976488374,-1.0
566,-1.4457851071397045,0.7887388747656582,0.2614833308211344,-1.0
567,-1.1462234477728728,1.009137218636942,0.22070303205990047,-1.0
568,-1.2586148246188125,0.9205119188789872,0.22105546019152142,-1.0
569,-1.2203865361408186,0.973254929943193,0.1645228488592823,-1.0
570,-1.2291113039943875,0.9990894021983792,0.1849773232932047,-1.0
571,-1.2896920381919708,0.9852282023402182,0.18130225262877292,-1.0
572,-1.477885188825147,0.9582413410896679,0.28359940994535526,-1.0
573,-1.406707272080678,0.9404973970158353,0.21898037032688414,-1.0
574,-1.4176664883550718,0.942523940573609,0.2347958557939977,-1.0
575,-1.3812698054137709,0.9657822281578601,0.2047445431011176,-1.0
576,-1.511143998808493,0.9034407403627929,0.24262141081511523,-1.0
577,-1.484316419600559,0.9205039203280934,0.25409797883423435,-1.0
578,-1.3374756175345586,1.0519314598161682,0.26806410585818985,-1.0
579,-1.4695015906655402,0.9601448659492483,0.30293996538886725,-1.0
580,-1.4455084427383804,1.0763465880387482,0.3653255013168243,-1.0
581,-1.6193039535424,0.9657329248296322,0.35263896980899934,-1.0
582,-1.5457876440815903,0.9715495663474178,0.31491934487734574,-1.0
583,-1.381942661572077,1.0203775347698676,0.28074865037417973,-1.0
584,-1.3937100225564867,1.0251543009641564,0.35567939173371105,-1.0
585,-1.5776489004468344,0.9262125858532145,0.3516485749597241,-1.0
586,-1.3903033310308903,1.0230912301140807,0.3440051435693515,-1.0
587,-1.0619620987807128,0.9877024056621555,0.1539434300081868,-1.0
588,-1.083632520113069,0.9428998169521208,0.19197561786552655,-1.0
589,-1.1482769371593506,0.8308719984123232,0.1218855725563708,-1.0
590,-1.2433309815219276,0.7876194400189597,0.20082795122137725,-1.0
591,-1.389904706320206,0.8583347824955736,0.27415638859104147,-1.0
592,-1.183595998053945,0.8104658311084693,0.16486071974204639,-1.0
593,-1.1588746845094127,0.7335071249324358,0.14082523848915193,-1.0
594,-1.1472045571604121,0.7437447765874446,0.1653106762777818,-1.0
595,-1.1674939148444603,0.6293970615136947,0.15835334750234595,-1.0
596,-1.0057854888072633,0.7012205458102857,0.16732652174871895,-1.0
597,-1.0589381499628003,0.7540338142002185,0.10584865459260248,-1.0
598,-1.0443482365278374,0.723938514511828,0.1044292175823106,-1.0
599,-1.0048544718829602,0.6028185364628386,0.10440006610387867,-1.0
600,-0.9701749977409587,0.6485303255080626,-0.011929989004601316,-1.0
601,-0.882362912442059,0.5038363044821382,0.07700578161735672,-1.0
602,-0.8898752510249397,0.616866102171845,0.4059947939897946,-1.0
603,-0.7189655484989039,0.4789982057612855,0.007847543254806239,-1.0
604,-0.8048371046070872,0.46907106785198494,-0.15552480183778986,-1.0
605,-0.5493316316390479,0.3053378939183778,-0.16992721423503251,-1.0
606,-0.6791023821822512,0.2168166822213554,-0.25317347134867385,-1.0
607,-0.8885502373589884,0.08693437549967822,-0.21389018390494655,-1.0
608,-0.6953738892686354,0.017097887914159282,-0.342273176045011,-1.0
609,-0.7699430552105824,-0.011907945176480144,-0.19668081458506542,-1.0
610,-0.9316257460218653,-0.11284325019361961,-0.10776133375199859,-1.0
611,-0.7951342720598432,-0.09390981702612661,0.01999350385045028,-1.0
612,-0.7663392735980193,-0.12392351685321445,-0.12800073426759537,-1.0
613,-0.774465457347445,-0.14215741537567347,0.1752812401439364,-1.0
614,-0.763741815964089,-0.6782214650439996,-0.22716283746135868,-1.0
615,-0.6447244993154434,-0.7146326402072115,-0.2481506715584912,-1.0
616,-0.6493266456578375,-0.8218065282362313,-0.24276090415790227,-1.0
617,-0.5812377869155079,-0.7827200159200032,-0.13400355555978435,-1.0
618,-0.612361119038789,-0.8509923260300435,-0.22775820671282845,-1.0
619,-0.4136821352009819,-0.7887943813172626,0.48275340077171125,-1.0
620,-0.552038707711325,-0.8051626178268332,-0.25934340896839475,-1.0
621,-0.3031919864556237,-0.7510627750598731,0.5046620418045696,-1.0
622,-0.5041200493610449,-0.7445503740847155,-0.0698577390237581,-1.0
623,-0.5493850952850884,-0.7026276785109982,0.24163361208573625,-1.0
624,-0.3732206926697693,-0.7013582326622616,0.15102042825028877,-1.0
625,-0.4943301294572891,-0.7595366646683217,0.10328679027950721,-1.0
626,-0.5180445852533504,-0.7846750343382614,0.10337967421006142,-1.0
627,-0.33856075103521543,-0.6841970500108686,0.06413130319134006,-1.0
628,-0.35788059416462265,-0.763614561170659,0.14748609336228674,-1.0
629,-0.523896989973069,-0.7641438304930658,0.1982668430748194,-1.0
630,-0.30456498638065466,-0.8267339194615827,0.15436950738975486,-1.0
631,-0.3609480772999424,-0.8517897324500528,0.15365093240583166,-1.0
632,-0.21540567702314664,-0.8537847992777374,0.15867658225131312,-1.0
633,-0.13211420901218196,-0.7730018230042506,0.11433642190214534,-1.0
634,0.03054645149417799,-0.7140908985529931,0.002871812651782211,-1.0
635,0.16746999954341535,-0.6656422118691093,-0.04925748739720362,-1.0
636,0.39834918362821636,-0.6229489876007648,-0.03633562814920778,-1.0
637,0.4437370521417072,-0.6049247844155593,-0.07313754450812548,-1.0
638,0.6346177997569524,-0.5114591153951888,-0.13529989529741487,-1.0
639,0.8157443714823358,-0.47178246826480025,-0.08382694413764645,-1.0
640,0.8808277473860547,-0.40265918116402505,-0.08663734226928402,-1.0
641,0.9646354331962942,-0.3852188041451926,-0.08395657774875391,-1.0
642,1.1013636007540988,-0.33122139613480006,-0.09291917757938567,-1.0
643,1.2381421999582682,-0.28120462205610963,-0.11291202742915891,-1.0
644,1.2662441482276288,-0.24385545201286637,-0.1787496521599928,-1.0
645,1.2053130808706571,-0.10480132320882023,-0.2923614794667842,-1.0
646,1.2963633353575108,-0.09982668903800272,-0.34113555138714685,-1.0
647,1.3750782589685724,-0.08977700629479284,-0.3509289922317427,-1.0
648,1.3649438695311922,-0.1185345085199132,-0.33851470445855864,-1.0
649,1.4707878435225044,-0.10794370802680342,-0.3828248247847357,-1.0
650,1.5191714867864543,-0.10669528944794128,-0.3221356542344224,-1.0
651,1.4789073048999535,-0.1001002843843979,-0.31769019481590927,-1.0
652,1.5677704712964076,-0.08292399644431635,-0.3148029859455031,-1.0
653,1.5513674095772008,-0.08221115094340962,-0.3190220170625425,-1.0
654,1.535401468287549,-0.08452871203001489,-0.3220370388806697,-1.0
655,1.514777885498119,-0.0893017037261288,-0.31633743426728,-1.0
656,1.5330047877404736,-0.08250957831645092,-0.32980492043752113,-1.0
657,1.486755365498217,-0.08533682464719489,-0.3184946660290137,-1.0
658,1.508754851210179,-0.054251059732220774,-0.22211270300691283,-1.0
659,1.5361886522873232,-0.041614455968938764,-0.23396567384147077,-1.0
660,1.4521488959494244,-0.06434996962754196,-0.29180174290534755,-1.0
661,1.4428066141271603,-0.08057537812001721,-0.2934948009297752,-1.0
